0,-1.8387,5.9385,4.2495
19.028,0.081722,11.536,-3.0646
19.06,-0.38137,10.651,-5.0123
19.09,-1.6072,9.0848,-4.2087
19.12,-2.3699,8.431,-4.2087
19.15,-2.5334,7.927,-3.5277
19.18,-2.4108,7.1234,-1.7979
19.21,-2.261,6.1292,-0.19068
19.24,-1.9886,5.5162,-0.081722
19.27,-2.6423,5.7069,-0.34051
19.3,-3.6366,6.9328,-1.5663
19.33,-4.0589,8.0496,-1.185
19.37,-4.2904,8.7715,-0.38137
19.41,-3.4051,8.7306,-1.2667
19.44,-2.9829,8.1586,-0.69464
19.47,-3.0237,7.8589,-0.27241
19.5,-3.3642,7.9679,-0.10896
19.53,-3.909,8.54,-0.19068
19.56,-4.5901,9.7249,-0.50395
19.59,-5.2847,10.651,-0.50395
19.62,-6.0474,11.455,-0.14982
19.65,-6.0474,14.138,-0.34051
19.68,-3.7865,13.675,-0.53119
19.71,-1.6481,9.5751,-1.2258
19.74,-0.65378,6.6331,-1.3348
19.77,-0.38137,5.9793,-1.6072
19.8,-0.88532,8.0088,-2.7241
19.83,-0.38137,9.5342,-4.8625
19.86,-0.46309,9.9156,-2.9148
19.89,-2.1112,9.003,0.19068
19.92,-3.3642,8.1177,0.95342
19.95,-3.0237,7.9679,0.14982
20.02,-1.3348,8.0496,0.27241
20.05,-1.4165,9.507,-0.081722
20.08,-1.7979,9.3027,-0.91256
20.11,-2.2201,7.8862,-2.0294
20.14,-2.1112,7.2733,-2.9829
20.17,-3.2144,6.7829,-0.88532
20.2,-4.7944,6.5922,2.3427
20.23,-3.6775,6.6604,1.4165
20.26,-3.7865,6.6604,0.38137
20.29,-3.909,7.1643,0.19068
20.32,-4.018,7.5865,0.50395
20.35,-4.3721,8.54,0.61292
20.38,-5.2438,10.27,0.53119
20.41,-6.5514,11.141,0.31327
20.44,-6.7829,11.795,-0.14982
20.47,-5.6252,13.593,-1.7298
20.5,-4.0997,13.103,-1.5255
20.53,-2.9556,10.311,0.23155
20.56,-2.3427,8.6217,-0.57205
20.59,-1.7298,8.3493,-2.1793
20.62,-1.1441,8.6898,-2.3699
20.65,-2.6423,9.0848,-1.1169
20.68,-2.9556,8.6217,0.23155
20.71,-2.6015,7.7364,0.040861
20.74,-2.6015,7.2733,-0.29965
20.77,-2.8739,6.9328,-0.34051
20.8,-2.9556,6.5922,-0.23155
20.83,-3.0646,6.6331,-0.34051
20.86,-3.5685,6.9328,-0.081722
20.89,-4.018,7.2052,-0
20.92,-4.4402,7.5865,0.040861
20.95,-4.7944,8.2812,-0.10896
20.98,-4.3721,9.9973,-0.72188
21.01,-4.3721,12.068,-0.46309
21.04,-6.4697,12.367,0.8036
21.07,-7.927,13.402,1.4574
21.1,-5.6661,13.634,0.10896
21.13,-3.2553,10.842,-1.1441
21.16,-1.5663,8.0088,-1.3076
21.19,-1.1441,6.279,-0.10896
21.22,-1.3757,7.6683,0.27241
21.25,-0.34051,10.188,-1.076
21.28,0.23155,10.61,-2.0294
21.31,-1.4982,8.2403,-1.5255
21.34,-2.9148,6.5514,-1.7298
21.37,-2.6423,6.2109,-2.4517
21.4,-2.7922,6.6604,-1.6481
21.43,-3.9499,7.0826,-0.38137
21.46,-4.4402,7.5865,2.0703
21.49,-4.6309,7.927,2.7922
21.52,-4.7535,7.464,2.3018
21.55,-3.9771,7.2733,1.1441
21.58,-4.2495,9.2346,-0.61292
21.61,-6.4016,11.877,-1.6889
21.64,-7.9679,11.959,0.69464
21.67,-7.6274,11.645,1.2667
21.7,-5.7069,12.871,-0.76274
21.73,-3.4051,11.877,-1.185
21.762,-1.0351,9.4253,-1.6481
21.79,-0.46309,8.1995,-2.7922
21.82,-1.757,8.6898,-3.337
21.85,-3.2961,9.5342,-2.1793
21.88,-3.3642,9.6977,-1.185
21.91,-2.3018,8.4719,-0.42223
21.94,-1.6072,7.5048,-0
21.97,-2.4108,7.3958,0.27241
22,-3.4868,6.851,0.57205
22.03,-3.5277,6.4424,0.50395
22.06,-3.5277,6.5922,-0.081722
22.09,-3.1463,6.7421,-0.69464
22.12,-3.1463,6.9736,-0.69464
22.15,-3.7592,7.8862,-0.38137
22.18,-4.522,9.0439,0.10896
22.21,-5.6661,10.951,1.185
22.24,-6.3198,12.83,1.3348
22.27,-7.2052,13.797,1.0351
22.3,-6.5514,13.906,0.99429
22.33,-3.9771,10.992,0.27241
22.36,-1.757,7.6955,-0.29965
22.39,-0.88532,6.6331,-0.27241
22.42,-1.9205,7.8589,0.61292
22.45,-1.9205,9.8475,-0.040861
22.48,-0.14982,11.032,-2.0294
22.51,0.040861,8.9622,-2.1793
22.54,-1.4165,7.2733,-2.261
22.57,-2.4517,5.8295,-2.1384
22.6,-2.7513,6.2109,-1.1441
22.63,-3.337,6.8919,0.19068
22.66,-3.5277,7.0826,2.4108
22.69,-3.9771,7.2733,2.4108
22.72,-4.7126,6.8919,0.69464
22.75,-5.5162,8.431,1.1441
22.78,-6.0883,11.918,-0.081722
22.81,-6.9736,13.021,-0.46309
22.84,-7.3958,12.217,0.27241
22.87,-6.4016,13.062,-0.65378
22.9,-3.1054,12.367,-1.4982
22.93,0.040861,10.379,-1.6889
22.96,-0.10896,8.7715,-2.5606
22.99,-1.9205,8.6625,-2.5606
23.02,-3.1054,8.8941,-2.3699
23.05,-3.4051,8.7306,-1.2667
23.08,-3.0646,7.927,-0.14982
23.11,-2.0703,7.1234,0.14982
23.14,-1.8796,7.0553,0.040861
23.17,-3.2144,6.851,0.081722
23.2,-3.909,6.4697,0.57205
23.23,-3.6366,6.9328,-0
23.26,-3.1054,7.0145,-0.91256
23.29,-3.0237,7.0826,-1.0351
23.32,-3.5685,8.0088,-0.50395
23.35,-4.0997,9.2755,-0.040861
23.38,-5.094,11.346,0.27241
23.41,-5.8567,12.681,0.34051
23.44,-7.355,13.375,0.34051
23.47,-7.9679,13.593,0.95342
23.5,-4.6309,11.918,0.50395
23.53,-1.1441,8.4991,-0.19068
23.56,-0.88532,6.6604,-0
23.59,-1.757,7.7772,0.65378
23.62,-1.2667,9.4253,-0.29965
23.65,0.76274,10.311,-2.5334
23.68,1.3757,9.003,-2.6832
23.71,-1.4982,7.1234,-3.7592
23.74,-3.7592,6.3607,-2.4925
23.77,-4.5901,6.3607,0.61292
23.8,-4.3721,6.5105,2.833
23.83,-3.8273,7.1643,1.7298
23.86,-3.6366,7.4367,1.1169
23.89,-3.7592,7.7364,1.3076
23.92,-3.4459,8.9213,-0.38137
23.95,-4.9033,11.264,-1.4982
23.995,-6.7421,11.754,-0.88532
24.03,-7.7364,11.727,-0.57205
24.06,-4.4811,12.871,-1.5255
24.09,-0.76274,11.686,-2.8739
24.12,0.14982,9.4661,-3.6366
24.15,-1.6481,8.2812,-3.5277
24.18,-3.1463,8.54,-3.1735
24.21,-3.8273,9.112,-1.5663
24.24,-3.1735,8.7306,-0.19068
24.27,-1.5663,7.8862,-0.19068
24.3,-0.69464,7.2733,-1.3076
24.33,-1.757,7.246,-1.4574
24.36,-3.5685,6.5514,-0.19068
24.39,-4.522,6.3607,0.42223
24.42,-4.0997,6.8238,-1.1169
24.45,-3.4459,7.3958,-1.5663
24.48,-3.7865,7.927,-0.72188
24.51,-4.522,8.5808,0.081722
24.54,-4.7126,9.7249,0.23155
24.57,-5.0531,11.373,-0
24.6,-6.6331,12.217,0.27241
24.63,-7.6274,13.593,0.50395
24.66,-4.7535,13.988,0.61292
24.69,-1.3348,10.733,-0.88532
24.72,-0.040861,7.355,-1.4165
24.75,-0.38137,6.7829,-1.5255
24.78,-1.1441,7.927,-2.1384
24.81,-0.88532,9.507,-2.9148
24.84,-1.6072,9.3436,-4.522
24.87,-1.6889,8.1177,-3.6775
24.9,-2.4925,7.3958,-1.3076
24.93,-4.0589,6.7421,0.92618
24.96,-3.8273,6.5922,2.0294
24.99,-3.2144,7.0145,1.7298
25.02,-2.6423,7.1234,-0.19068
25.05,-2.9829,7.3141,-0.53119
25.08,-3.4868,7.927,-0.27241
25.11,-4.2904,10.038,-0.61292
25.14,-6.0474,11.754,-0.14982
25.17,-7.0826,11.686,-0.29965
25.2,-7.2052,12.108,-0.91256
25.24,-4.7535,12.912,-1.3348
25.27,-0.84446,10.951,-2.5606
25.3,0.38137,9.616,-2.9829
25.33,-0.76274,9.4661,-3.8273
25.36,-2.7513,9.0848,-3.3642
25.39,-4.0997,9.0848,-1.5255
25.42,-3.9499,8.431,0.040861
25.45,-1.9477,7.927,-0.10896
25.48,-0.72188,7.355,-0.88532
25.51,-1.6072,6.7421,-1.185
25.54,-2.9148,6.3607,-0.57205
25.57,-3.5958,6.4016,-0.14982
25.6,-3.5958,6.9736,-0.27241
25.63,-3.5685,7.3958,-0.42223
25.66,-3.7865,7.9679,-0.19068
25.69,-3.8682,9.2755,-0.27241
25.72,-4.1406,11.223,-0.8036
25.75,-5.4345,12.108,-0.65378
25.78,-7.3958,11.918,0.50395
25.81,-6.5514,13.144,1.2667
25.84,-2.6832,12.98,-0
25.87,-0.88532,9.8475,-0.95342
25.9,-0.8036,7.6955,-0.84446
25.93,-0.84446,7.7772,-0.88532
25.96,-0.46309,8.8941,-2.4108
25.99,-0.50395,10.12,-3.7184
26.02,-1.6072,8.7715,-4.7126
26.05,-2.3427,7.6955,-2.5334
26.08,-3.5958,7.1234,-0.081722
26.11,-3.6775,6.8238,0.95342
26.14,-3.337,7.0553,1.4165
26.17,-2.9148,6.8919,0.46309
26.2,-3.0237,7.0826,-0.14982
26.23,-3.7592,7.2733,0.31327
26.26,-3.5958,8.2403,-0.19068
26.29,-4.3994,10.61,-0.61292
26.32,-6.0883,12.34,-0.72188
26.35,-6.8919,11.918,-0.38137
26.38,-7.6546,11.536,-0.29965
26.41,-5.4073,12.177,-1.757
26.44,-2.2201,11.305,-2.4108
26.47,-0.10896,9.6977,-2.8739
26.5,-0.081722,8.4719,-3.2553
26.53,-2.3018,8.3901,-3.5277
26.56,-4.0589,8.7715,-2.4108
26.59,-4.3994,8.431,-0.38137
26.62,-2.8739,8.0088,0.19068
26.65,-0.69464,7.8862,-0.50395
26.68,-0.76274,7.464,-1.0351
26.71,-2.261,7.0553,-1.4165
26.74,-3.7865,6.8238,-0.84446
26.83,-3.7184,7.3141,-0.61292
26.86,-3.4459,8.4991,-0.8036
26.89,-4.2495,9.8475,-0.29965
26.92,-5.2438,11.455,-0.57205
26.979,-7.1234,12.367,0.040861
27.03,-5.1757,11.918,-0.081722
27.07,-6.5105,12.599,0.8036
27.1,-4.2904,13.293,-0.34051
27.13,-1.3348,10.501,-1.6481
27.16,0.040861,7.9679,-1.8796
27.19,-0.081722,7.8862,-1.1169
27.22,-0.69464,9.4253,-2.6015
27.25,-1.4982,9.6977,-4.9442
27.28,-2.7513,8.1995,-4.985
27.31,-3.7592,7.3141,-1.6889
27.34,-4.1814,6.4424,1.3348
27.37,-3.0237,7.1234,1.8796
27.4,-2.5606,6.8919,0.46309
27.43,-2.4108,6.7421,0.23155
27.46,-2.4925,6.851,-1.3348
27.49,-3.2553,7.2733,-0.99429
27.52,-4.018,8.54,-0.081722
27.55,-5.3664,10.61,-0.040861
27.58,-6.3198,11.918,-1.076
27.63,-6.7421,11.564,-0.95342
27.66,-4.1406,12.149,-2.6015
27.69,-1.3076,10.733,-3.0237
27.72,0.040861,9.9156,-2.3699
27.75,-0.72188,9.616,-2.6423
27.78,-2.9148,10.079,-2.4108
27.81,-3.4459,9.7249,-1.9886
27.84,-2.6423,8.3084,-1.1169
27.87,-1.2258,7.355,-0.72188
27.9,-0.27241,6.8919,-0.95342
27.93,-1.2258,6.4424,-1.2258
27.96,-2.7513,6.0883,-0.84446
27.99,-4.2087,6.17,-0.50395
28.02,-4.985,6.7421,-0.081722
28.05,-4.7944,7.3958,-0
28.08,-4.5628,8.5808,-0.040861
28.11,-4.8216,10.338,-0.38137
28.14,-5.5571,12.149,-0.081722
28.17,-6.4016,12.258,0.95342
28.2,-6.0474,12.217,1.2667
28.23,-3.5277,12.912,-0.10896
28.26,-0.57205,10.733,-1.5663
28.29,-0.19068,8.6898,-1.4574
28.32,-1.076,8.9213,-0.88532
28.35,-1.3076,10.61,-3.2961
28.38,-1.5255,9.9973,-6.3607
28.41,-3.0237,8.2812,-4.4811
28.44,-4.4811,6.7012,-0.19068
28.47,-3.2144,5.7886,1.3348
28.5,-2.4925,6.17,0.99429
28.53,-3.1735,6.0474,1.185
28.56,-2.7922,6.2381,-0.081722
28.59,-2.6423,6.5514,-1.0351
28.62,-3.5685,7.246,0.50395
28.65,-4.3994,9.2755,0.50395
28.68,-5.5162,11.754,-0.91256
28.71,-6.4288,12.599,-1.1441
28.74,-6.8238,11.605,-0.76274
28.78,-5.2438,12.177,-1.7979
28.81,-0.95342,11.536,-2.2201
28.84,0.42223,9.6568,-2.5606
28.87,-0.46309,8.8941,-3.0646
28.9,-2.6832,9.5342,-3.0237
28.93,-4.0997,9.8066,-2.3427
28.96,-3.4051,8.6898,-1.2258
28.99,-1.6889,7.8181,-0.50395
29.02,-0.53119,7.246,-0.8036
29.05,-1.0351,6.7421,-1.3348
29.08,-2.6423,6.3607,-1.1441
29.11,-4.3313,5.9793,-0.19068
29.14,-5.1349,6.2381,0.84446
29.17,-4.8216,7.3141,0.27241
29.2,-4.1406,8.54,-0.14982
29.23,-4.2087,9.7658,-0.57205
29.26,-5.0123,11.141,-0.50395
29.29,-6.3607,11.836,0.27241
29.32,-6.851,11.564,1.076
29.35,-5.2847,12.64,0.19068
29.38,-1.8796,11.346,-0.95342
29.41,-0.19068,9.0848,-1.0351
29.44,-0.19068,8.1177,-0.72188
29.47,-0.38137,9.8475,-2.2201
29.5,-0.69464,10.569,-5.5571
29.53,-3.1054,8.8941,-4.8625
29.56,-5.2847,7.2052,-0.88532
29.59,-4.5901,5.598,2.1793
29.62,-1.7298,6.7012,1.1441
29.65,-2.3018,7.1643,0.76274
29.68,-3.1735,6.7829,0.081722
29.71,-3.2553,6.7012,-0.84446
29.74,-3.4459,6.8919,-0.42223
29.77,-3.6775,7.5457,0.19068
29.8,-4.3313,9.7658,-0.23155
29.83,-5.7478,11.959,-0.65378
29.86,-6.7829,11.564,-0.040861
29.89,-6.4016,11.877,-0.8036
29.92,-3.8273,12.762,-2.6423
29.95,-1.7979,11.182,-2.1112
29.98,-1.3348,9.2346,-1.6889
30.01,-2.1384,8.54,-2.1112
30.04,-3.4868,9.3027,-2.5334
30.07,-4.2904,9.8475,-2.5334
30.1,-3.8273,8.6625,-2.0703
30.13,-2.7922,7.5457,-0.65378
30.16,-1.757,7.1234,-0
30.19,-1.3076,6.7421,-0.88532
30.22,-1.9886,6.6604,-1.0351
30.25,-3.5685,5.9793,-0.14982
30.28,-4.6309,5.6661,0.23155
30.31,-4.2904,6.5514,-0.10896
30.34,-4.4402,7.8862,-0.10896
30.37,-4.9442,9.507,-0.38137
30.4,-5.2438,11.536,-0.38137
30.43,-6.3198,11.645,0.31327
30.46,-7.5457,11.686,1.185
30.49,-5.6252,13.103,0.081722
30.52,-2.1112,11.496,-1.1441
30.55,-0.14982,9.616,-1.1169
30.58,-0.10896,8.9622,-0.69464
30.61,-0.69464,10.42,-1.3757
30.64,-1.076,10.76,-4.1814
30.67,-1.8387,8.5808,-4.7535
30.7,-3.0646,7.0145,-2.3699
30.73,-3.9499,5.8976,0.23155
30.76,-4.1406,5.6252,0.95342
30.79,-3.7592,5.7478,0.84446
30.82,-3.0237,6.5105,1.3076
30.85,-2.9556,7.1643,0.10896
30.88,-3.2144,7.8589,-0.27241
30.92,-4.2087,9.3027,0.50395
30.95,-5.2438,11.373,0.10896
30.98,-6.0202,11.918,-0.23155
31.01,-6.2109,11.605,-0.72188
31.04,-4.985,12.599,-1.1169
31.07,-2.3018,12.068,-1.3757
31.1,-0.53119,10.147,-1.7979
31.13,-0.53119,9.4253,-2.9829
31.16,-2.1384,9.4661,-3.2961
31.19,-3.8682,9.1529,-2.1112
31.22,-4.3721,8.4719,-1.185
31.25,-3.4459,7.8589,-0.61292
31.28,-2.4108,7.5865,-0
31.31,-1.3348,6.851,-0
31.34,-1.1441,6.8238,-1.5663
31.37,-2.2201,6.6604,-0.76274
31.4,-3.5277,6.7421,0.27241
31.43,-4.2904,6.9736,0.92618
31.46,-4.8216,7.8862,0.8036
31.49,-5.094,9.1937,-0.040861
31.52,-5.4073,11.141,-0.040861
31.55,-5.8567,12.258,0.53119
31.58,-6.5105,11.877,1.2258
31.61,-6.2109,12.79,0.69464
31.64,-2.833,11.686,-0.38137
31.67,-0.53119,9.6977,-0.8036
31.7,0.31327,8.4719,-0.57205
31.73,-0.23155,9.4253,-0.84446
31.76,-1.0351,10.501,-2.7513
31.79,-1.3757,9.0439,-4.2495
31.82,-1.8387,7.355,-4.1814
31.85,-2.9829,6.5514,-1.4165
31.88,-3.909,6.2381,0.92618
31.91,-3.7865,7.0553,1.6072
31.94,-3.8682,7.1234,0.65378
31.97,-3.7865,7.1234,1.076
32,-3.1463,7.3958,0.23155
32.03,-3.5277,7.6955,-0.10896
32.06,-4.4402,8.9213,0.42223
32.09,-4.9033,11.141,-0.14982
32.12,-5.9385,11.877,-0.34051
32.15,-6.6604,11.264,-0.27241
32.18,-5.6252,12.531,-1.185
32.21,-2.6015,12.299,-1.8796
32.24,-0.65378,10.529,-2.4517
32.27,-0.14982,9.0848,-3.1463
32.3,-2.0294,9.5751,-3.2961
32.33,-4.6718,9.8066,-2.1384
32.36,-4.9033,8.9213,-1.3348
32.39,-3.2553,7.6955,-0.61292
32.42,-1.6889,7.3958,0.081722
32.45,-1.0351,6.4697,-0.19068
32.48,-1.9886,6.279,0.040861
32.51,-3.0646,6.2381,-0.19068
32.54,-3.7592,6.5514,-0.081722
32.57,-3.6775,7.1234,-0.34051
32.6,-3.6366,7.6955,-0.42223
32.63,-3.9499,8.8124,-0.46309
32.66,-4.4402,10.733,-0.34051
32.69,-5.0123,11.605,-0.38137
32.72,-6.9736,11.536,0.50395
32.75,-6.5514,13.334,0.95342
32.78,-2.3018,12.721,-0.53119
32.81,0.14982,9.7658,-0.88532
32.84,0.27241,8.54,-0.34051
32.87,-0.19068,9.6977,-1.6072
32.9,-1.4982,10.883,-4.0997
32.93,-2.0294,9.2755,-4.0997
32.96,-1.4982,7.464,-2.6832
32.99,-2.4517,6.5105,-0.27241
33.02,-4.018,6.4016,1.1441
33.05,-4.5901,5.8567,1.2667
33.08,-3.2144,6.5105,0.99429
33.11,-3.0237,6.851,-0.19068
33.14,-3.8273,7.0145,-0.040861
33.17,-4.0589,8.3084,0.34051
33.2,-4.522,10.692,-0.34051
33.23,-6.0474,12.108,-0.23155
33.26,-7.1643,11.496,0.65378
33.29,-6.7421,12.79,-0.88532
33.32,-3.4459,13.593,-2.6832
33.35,-0.65378,10.842,-3.2553
33.38,-0.53119,8.5808,-3.4051
33.41,-2.261,8.6217,-3.0237
33.44,-3.9499,9.507,-2.4517
33.47,-4.3721,9.0848,-1.6889
33.5,-3.337,7.5048,-0.91256
33.53,-1.8387,7.0553,-0.34051
33.56,-1.4165,6.7421,-0.53119
33.59,-1.757,7.1234,-1.3076
33.62,-2.6015,7.1643,-0.99429
33.65,-4.1406,6.6604,0.14982
33.68,-4.6718,6.6331,0.50395
33.71,-4.018,7.355,-0.040861
33.74,-3.7592,8.8532,-0.46309
33.77,-4.4811,11.032,-0.46309
33.8,-5.1757,12.258,-0.61292
33.83,-6.6604,11.836,-0.19068
33.86,-7.5457,12.449,0.65378
33.89,-3.8682,11.877,-0.91256
33.92,-0.57205,10.311,-1.757
33.95,0.53119,8.8532,-1.3348
33.98,0.23155,9.0439,-1.185
34.06,-0.10896,10.801,-3.5685
34.09,-3.6775,7.246,-1.5255
34.12,-4.522,6.4697,1.757
34.15,-3.7865,6.9328,1.4165
34.18,-2.833,7.1643,0.65378
34.21,-2.4108,6.8919,-0.29965
34.24,-2.9556,6.5105,-0.88532
34.27,-3.4868,6.5922,-0.34051
34.3,-3.6366,7.927,0.081722
34.33,-4.3994,10.27,-0.14982
34.36,-6.2109,11.959,-0.34051
34.39,-7.0145,11.414,-0.42223
34.42,-6.3607,12.149,-1.4165
34.45,-3.6366,12.79,-2.5606
34.48,-1.2258,11.496,-2.4925
34.51,-0.23155,9.1937,-2.3699
34.54,-1.0351,8.5808,-2.261
34.57,-2.6832,9.3436,-1.9886
34.6,-3.4051,9.5751,-1.7298
34.63,-3.2553,8.4719,-1.2258
34.66,-2.4517,7.5865,-0.040861
34.69,-1.4165,7.3958,-0.34051
34.72,-1.4165,7.5048,-0.95342
34.75,-2.5334,7.0553,-0.8036
34.78,-3.7592,6.6331,-0.34051
34.81,-4.7535,6.6331,0.61292
34.84,-4.7126,6.7829,-0
34.87,-4.0997,7.355,-0.34051
34.9,-4.3313,8.1995,0.14982
34.93,-4.8216,9.3844,0.23155
34.96,-5.1757,10.951,0.27241
34.99,-6.0202,10.569,0.27241
35.02,-6.8238,11.877,0.65378
35.05,-4.1814,13.293,-0.42223
35.08,-1.3348,11.877,-1.4574
35.11,-0.10896,9.616,-0.95342
35.14,-0.34051,8.9622,-0.57205
35.17,-1.2258,10.338,-2.0703
35.2,-1.757,10.27,-4.5901
35.23,-1.6889,8.431,-4.2087
35.26,-2.5334,7.1643,-1.2258
35.29,-3.9771,6.851,1.3757
35.32,-4.9442,6.3198,1.3757
35.35,-3.9499,6.279,1.0351
35.38,-2.0294,6.6331,-1.0351
35.41,-3.2144,6.5514,-0.65378
35.44,-4.1814,7.0553,0.53119
35.47,-4.2087,9.0848,0.081722
35.5,-4.9442,11.795,-0.57205
35.53,-6.2109,11.986,-0.10896
35.56,-7.464,11.073,-0.23155
35.59,-6.6604,11.836,-1.9477
35.62,-2.7922,11.455,-2.7922
35.65,-0.29965,10.311,-2.6832
35.68,-0.61292,9.0848,-2.6423
35.71,-2.7241,9.3027,-2.9148
35.74,-4.2495,10.379,-2.6015
35.77,-3.9499,9.5342,-1.7298
35.8,-2.3018,8.0769,-1.185
35.83,-0.76274,7.464,-0.50395
35.86,-0.84446,6.851,-0.72188
35.89,-2.1112,6.5105,-0.65378
35.92,-3.0646,6.4016,-0.53119
35.95,-4.2495,6.4697,-0.081722
35.98,-4.9033,7.0553,-0
36.01,-4.5628,8.0496,-0.57205
36.04,-4.4811,9.003,-0.50395
36.07,-4.985,9.9973,-0.38137
36.1,-5.2847,11.032,-0.29965
36.13,-5.9793,11.536,-0.14982
36.16,-5.7886,13.375,-0.19068
36.19,-2.9829,13.334,-0.72188
36.22,-0.57205,10.079,-1.3757
36.25,0.040861,7.8589,-1.0351
36.28,-0.8036,8.1995,-1.4165
36.31,-2.1793,10.038,-2.9148
36.34,-2.4925,10.188,-4.1406
36.37,-2.1384,8.5808,-3.5277
36.4,-2.4517,7.5457,-1.3757
36.43,-2.7513,7.1643,0.57205
36.46,-2.9556,7.0145,0.46309
36.49,-3.5277,6.8238,0.92618
36.52,-3.4868,7.0826,0.53119
36.55,-3.1463,6.8238,-0.65378
36.58,-3.4459,6.7829,-0.27241
36.61,-3.8273,8.1995,0.081722
36.64,-4.6718,10.951,-0.84446
36.67,-6.4697,11.836,-0.46309
36.702,-7.2733,10.569,-0.040861
36.74,-6.279,11.182,-1.9205
36.77,-2.1112,11.686,-3.0646
36.8,-0.91256,10.651,-2.3427
36.83,-1.3076,8.8124,-2.1793
36.86,-2.6423,8.9213,-2.7922
36.89,-3.4459,9.6568,-2.833
36.92,-3.2553,9.1529,-2.0294
36.95,-2.3427,8.0769,-0.95342
36.98,-1.3348,7.5048,-0.29965
37.01,-1.1441,7.2733,-0.95342
37.04,-2.3699,7.2052,-0.8036
37.07,-4.0589,6.7012,-0.53119
37.1,-5.0531,6.4424,-0.23155
37.13,-4.6309,6.8919,0.10896
37.16,-3.8682,7.5048,-0.34051
37.19,-4.018,8.3493,-0.46309
37.22,-4.9033,9.4661,-0.23155
37.25,-5.3256,10.842,-0.29965
37.28,-6.2381,11.346,-0.23155
37.31,-6.9736,12.531,0.34051
37.34,-4.018,13.103,-0.61292
37.37,-1.0351,10.951,-1.5255
37.4,-0.38137,8.5808,-1.3348
37.43,-1.0351,8.6217,-1.2667
37.46,-1.3757,10.842,-2.1384
37.49,-0.95342,10.801,-5.0531
37.52,-1.4982,8.54,-4.2904
37.55,-3.0646,6.7421,-1.2667
37.58,-3.3642,5.8295,0.34051
37.61,-3.4051,6.4016,0.42223
37.64,-3.6366,6.9328,1.7298
37.67,-2.7922,7.0826,0.42223
37.7,-2.4925,7.3141,-0.69464
37.73,-3.5277,7.7364,-0
37.76,-4.1814,8.8941,0.040861
37.79,-5.1349,11.073,-0.8036
